        48    1810.488    6559.323    24.18127    15.80957    66.66600    66.66600    66.66600    66.66600    23.61400     0.04400    23.54000     0.04500    23.14200     0.05000     1.47800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        49    2563.828    6554.007    24.17265    15.80951    66.66600    66.66600    66.66600    66.66600    22.88400     0.03900    22.69400     0.04000    21.91200     0.04200     1.66600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        50    1848.000    6548.995    24.18084    15.80945    66.66600    66.66600    66.66600    66.66600    24.52600     0.06600    24.23000     0.07900    22.58500     0.05300     1.67700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        51    1778.482    6541.000    24.18163    15.80937    66.66600    66.66600    66.66600    66.66600    22.05100     0.03600    21.88000     0.03700    21.20600     0.03900     1.61400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        52    2027.000    6539.000    24.17879    15.80934    66.66600    66.66600    66.66600    66.66600    24.01300     0.04700    23.71200     0.05200    23.16800     0.05100     1.83700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        53    1751.086    6531.458    24.18195    15.80926    66.66600    66.66600    66.66600    66.66600    24.34700     0.07300    24.39800     0.07400    21.82100     0.04000     1.44900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        54    2605.451    6528.398    24.17218    15.80923    66.66600    66.66600    66.66600    66.66600    23.94000     0.05700    23.68900     0.05600    23.41900     0.07400     1.55800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        55    2278.322    6526.000    24.17592    15.80920    66.66600    66.66600    66.66600    66.66600    23.33900     0.04000    23.40500     0.04500    23.36000     0.06400     1.50600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        56    2744.744    6523.000    24.17058    15.80917    66.66600    66.66600    66.66600    66.66600    25.01000     0.08200    24.30600     0.07000    22.95400     0.04500     1.88500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        57    2928.271    6506.500    24.16848    15.80899    66.66600    66.66600    66.66600    66.66600    25.50200     0.05200    24.94100     0.09100    19.91100     0.03800     1.72300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        58    2744.786    6504.000    24.17058    15.80896    66.66600    66.66600    66.66600    66.66600    22.70600     0.03700    22.72900     0.03900    22.45200     0.04500     1.40100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        59    2568.458    6495.537    24.17260    15.80887    66.66600    66.66600    66.66600    66.66600    23.88700     0.04700    23.78200     0.05600    23.02200     0.05200     1.69400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        60    2607.000    6492.000    24.17216    15.80883    66.66600    66.66600    66.66600    66.66600    25.05400     0.09400    24.68700     0.09600    22.26200     0.04100     1.62000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        61    1590.000    6487.000    24.18379    15.80877    66.66600    66.66600    66.66600    66.66600    24.29100     0.04600    23.76400     0.04900    22.18900     0.04100     1.51900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
