        37    2763.000    6334.307   186.51180    33.54407    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.23500     0.06000    22.05800     0.07000     1.34000   2.000e+08   7.000e+07   1.000e+06   2.000e+02   1.620e+03   2.431e+02   200.00000     0.52000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        38    4271.132    6330.947   186.49188    33.54403    22.89200     0.11300    23.01800     0.10700    23.17900     0.06600    23.12300     0.06200    22.56000     0.07000     1.53000   1.000e+08   1.000e+08   7.000e+07   1.300e+03   1.551e+03   1.172e+03     0.11000     0.19000     0.08000    -0.07597    -0.11307     0.15373    -0.01467    -0.03057     2.23155     0.08229         5         0.0       0.000         0
        39    2824.000    6301.000   186.51099    33.54370    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.19500     0.06400    23.13700     0.07600     1.33000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   3.592e+02   9.622e+01   200.00000     0.45000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        40    2701.000    6298.854   186.51260    33.54368    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    20.05000     0.05800    19.66000     0.06600     1.33000   2.000e+08   1.000e+08   1.000e+06   2.000e+02   2.004e+04   2.614e+03   200.00000     0.65000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        41    3630.000    6292.000   186.50035    33.54360    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.09900     0.06200    21.40400     0.06700     1.32000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.148e+05   2.319e+03   200.00000     1.48000     0.25000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        42    3248.000    6289.097   186.50539    33.54357    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.08900     0.05900    22.11300     0.06900     1.34000   2.000e+08   7.000e+06   1.000e+06   2.000e+02   8.301e+02   2.574e+02   200.00000     0.39000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        43    4562.000    6277.000   186.48804    33.54344    20.41300     0.07100    20.99800     0.06600    22.61200     0.06000    22.99200     0.06300    23.34200     0.07900     1.31000   5.000e+06   0.000e+00   0.000e+00   1.593e+02   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.42575     0.38205     0.14445    -0.18375    -0.29815    27.48594     0.00000         5         0.0       0.000         0
        44    3627.000    6243.186   186.50040    33.54307    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.60200     0.06000    22.54500     0.07000     1.30000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   6.193e+02   1.661e+02   200.00000     0.45000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        45    3162.197    6238.206   186.50652    33.54301    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.32600     0.06400    23.05800     0.07600     1.31000   2.000e+08   9.000e+07   1.000e+06   2.000e+02   7.702e+02   1.014e+02   200.00000     0.59000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        46    2771.865    6233.000   186.51167    33.54295    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.84100     0.06100    21.16300     0.06700     1.31000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.413e+05   2.851e+03   200.00000     1.47000     0.24000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        47    2547.817    6227.000   186.51463    33.54289    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.24400     0.06500    22.24300     0.07000     1.36000   2.000e+08   7.000e+09   1.000e+06   2.000e+02   1.699e+04   4.641e+02   200.00000     1.05000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        48    3384.000    6222.000   186.50359    33.54283    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.10000     0.06400    21.69100     0.06800     1.40000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   6.347e+04   1.253e+03   200.00000     1.30000     0.04000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        49    4095.000    6209.000   186.49422    33.54269    27.31700     4.45400    24.36900     0.30000    23.91800     0.08200    23.08700     0.06800    22.18000     0.07400     2.07000   1.000e+09   6.000e+09   7.000e+08   7.740e+03   1.700e+04   5.280e+03     0.22000     0.27000     0.00000   200.00000    -0.23302    -0.05492     0.13658    -0.06082     2.74943     0.06396         4         4.0       3.667         0
        50    2966.519    6203.000   186.50911    33.54262    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.00100     0.06200    22.97500     0.07400     1.50000   2.000e+08   1.400e+07   1.000e+06   2.000e+02   4.037e+02   1.136e+02   200.00000     0.43000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        51    3363.154    6201.435   186.50388    33.54261    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.04300     0.06200    22.88900     0.07300     1.30000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   4.976e+02   1.146e+02   200.00000     0.51000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        52    3592.178    6141.000   186.50085    33.54194    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.79500     0.06100    22.70400     0.07200     1.31000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   5.526e+02   1.408e+02   200.00000     0.47000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        53    2450.000    6140.000   186.51593    33.54193    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.22600     0.05900    22.08500     0.06800     1.35000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   1.024e+03   2.423e+02   200.00000     0.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        54    3809.029    6133.924   186.49799    33.54186    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.74700     0.06100    22.67400     0.07200     1.33000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   5.594e+02   1.462e+02   200.00000     0.46000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        55    5263.681    6132.000   186.47878    33.54184    23.88500     0.26300    23.63000     0.17400    22.82400     0.06200    22.74000     0.06100    22.42500     0.07000     1.30000   8.000e+08   1.000e+09   8.000e+08   4.382e+03   5.345e+03   4.382e+03     0.00000     0.00000     0.00000    -0.09410    -0.23840     0.50630     0.19110    -0.30010    25.90521     0.00000         5         0.0       0.000         0
        56    2812.000    6130.728   186.51115    33.54183    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.64400     0.06000    20.99300     0.06600     1.31000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.598e+05   3.223e+03   200.00000     1.45000     0.22000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        57    3650.000    6110.000   186.50008    33.54160    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.34700     0.06400    21.85400     0.06800     1.60000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   6.031e+04   1.191e+03   200.00000     1.35000     0.10000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        58    4813.980    6107.000   186.48471    33.54157    99.99900    99.99900    25.24700     0.51100    24.48700     0.12200    22.47400     0.06000    20.38300     0.06600     1.30000   1.100e+10   1.400e+10   6.000e+09   4.713e+05   5.787e+05   3.178e+05     0.81000     0.89000     0.73000   200.00000    -0.11053    -0.19793     0.12977    -0.04943     3.98069     0.01867         4         0.0       0.000         0
        59    3313.000    6095.000   186.50453    33.54143    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.34900     0.06000    22.45400     0.07000     1.31000   2.000e+08   6.000e+06   1.000e+06   2.000e+02   5.588e+02   2.278e+02   200.00000     0.34000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        60    4178.000    6055.000   186.49310    33.54099    23.18800     0.13300    23.14300     0.12300    22.85500     0.06000    22.91600     0.06100    22.83600     0.07100     1.31000   9.000e+07   9.000e+07   8.000e+07   1.227e+03   1.349e+03   1.148e+03     0.12000     0.16000     0.10000    -0.37243    -0.23183     0.50757     0.22627    -0.21813    28.00643     0.00000         5         0.0       0.000         0
        61    3784.436    6033.710   186.49831    33.54076    23.35400     0.23400    23.40400     0.20800    24.37400     0.20500    23.10000     0.06200    21.73800     0.06800     1.55000   3.000e+06   1.000e+07   3.000e+06   2.543e+03   3.038e+03   1.525e+03     1.07000     1.14000     0.72000     0.95515     0.14165    -0.16145    -0.04315     0.04535     3.14299     0.02410         5         0.0       0.000         0
        62    4569.000    6021.291   186.48795    33.54062    23.54500     0.19100    23.33300     0.13200    24.15500     0.09200    22.92100     0.06000    21.42300     0.06700     1.32000   3.000e+06   3.000e+06   3.000e+06   3.645e+03   4.205e+03   3.138e+03     1.13000     1.18000     1.08000     0.74413     0.12643    -0.08247    -0.05826     0.07423     3.92630     0.00818         5         0.0       0.000         0
        63    4919.000    5995.000   186.48334    33.54033    22.78400     0.10700    22.89800     0.11700    23.20400     0.06700    23.06800     0.06300    22.64400     0.07300     1.86000   9.000e+07   1.000e+08   7.000e+07   1.211e+03   1.384e+03   1.077e+03     0.10000     0.16000     0.05000    -0.08109    -0.07399     0.08941     0.02451    -0.04819     1.09727     0.34878         5         0.0       0.000         0
