       157    4038.833    3700.385     3.48986   -23.16014    25.93800     1.84300    24.63600     0.39100    24.78600     0.18000    24.26100     0.07100    22.95100     0.05600     1.55400   1.100e+07   2.000e+09   1.000e+06   7.144e+02   1.470e+04   3.971e+02     0.42000     1.09000     0.06000   200.00000   200.00000    -0.00418    -0.00258     0.00202     0.00316     0.95515         3         0.0       2.000         2         4
       158    5848.195    3703.000     3.46820   -23.16011    19.92700     0.09000    21.16900     0.08500    22.66600     0.05900    22.96600     0.06200    23.25500     0.07900     1.80500   3.000e+06   3.000e+06   2.000e+06   2.519e+02   3.224e+02   2.519e+02     0.00000     0.00000     0.00000     0.72681    -0.01679     0.09991    -0.07819    -0.16589    14.72273     0.00000         5         0.0       4.000         1         4
       159    5858.719    3689.000     3.46808   -23.16026    19.90800     0.09000    20.69000     0.07700    22.36700     0.05600    22.51600     0.06100    22.53900     0.05000     1.24800   1.000e+06   2.000e+06   1.000e+06   6.318e+02   6.522e+02   4.952e+02     0.00000     0.02000     0.00000     0.32929    -0.00661    -0.01171    -0.07271     0.00159     3.84406     0.00917         5         0.0       4.000         1         4
       160    2265.000    3688.454     3.51110   -23.16027    25.81600     1.45300    24.21100     0.29200    25.07300     0.20400    24.25400     0.07700    22.50000     0.05000     1.38800   9.000e+06   2.000e+07   9.000e+06   1.202e+03   4.012e+03   1.026e+03     0.63000     0.82000     0.56000   200.00000     0.06281    -0.05589    -0.00039     0.00211     0.06226     0.93964         4         0.0       0.000         0         0
       161    1671.386    3685.301     3.51820   -23.16031    20.74100     0.09700    21.13300     0.09700    22.95300     0.08600    22.67600     0.07400    22.79000     0.08500     1.54400   1.000e+06   1.000e+06   1.000e+06   5.636e+02   6.506e+02   4.843e+02     0.07000     0.11000     0.03000     0.07153     0.03173    -0.17767     0.12753     0.00793     2.76777     0.04014         5         0.0       4.000         1         2
       162    1668.000    3683.104     3.51824   -23.16033    20.45400     0.09100    21.01700     0.08100    22.48700     0.06700    22.43400     0.06200    22.63900     0.06100     1.50200   4.000e+06   5.000e+06   2.000e+06   4.782e+02   5.971e+02   4.066e+02     0.05000     0.10000     0.00000     0.10505    -0.01225    -0.08755     0.04445     0.00775     1.19832     0.30865         5         0.0       3.000         1         2
       163    1676.105    3675.000     3.51815   -23.16042    19.11300     0.08900    19.58200     0.07600    21.25700     0.05300    21.16600     0.05900    21.20700     0.04100     1.52400   1.000e+06   1.000e+06   1.000e+06   2.432e+03   2.588e+03   2.207e+03     0.07000     0.09000     0.04000     0.11227    -0.00453    -0.06893     0.05027     0.00367     1.31456     0.26761         5         0.0       3.000         1         2
       164    1669.297    3673.421     3.51823   -23.16044    21.10600     0.10800    21.46600     0.10500    22.91900     0.09500    22.80000     0.06700    22.83200     0.08500     1.38900   3.000e+06   5.000e+06   1.000e+06   4.410e+02   6.951e+02   3.811e+02     0.17000     0.21000     0.03000     0.03276    -0.05353    -0.04374     0.05436    -0.02474     0.43202     0.73007         5         0.0       0.000         0         0
       165    1645.000    3684.182     3.51852   -23.16032    20.72200     0.09300    21.27100     0.08000    22.83200     0.06600    22.91900     0.06900    23.18600     0.08000     1.60900   3.000e+06   4.000e+06   2.000e+06   2.352e+02   3.356e+02   2.352e+02     0.00000     0.03000     0.00000     0.00604    -0.04456     0.00814     0.04304    -0.02266     0.26616     0.84983         5         0.0       3.000         1         2
       166    5732.000    3668.855     3.46960   -23.16049    21.66300     0.09800    22.31200     0.09300    23.72400     0.07900    23.62800     0.06500    23.37600     0.08600     1.84500   1.000e+06   6.000e+06   1.000e+06   3.614e+02   4.168e+02   1.509e+02     0.17000     0.23000     0.00000     0.27437    -0.15433    -0.04353    -0.00553     0.09457     3.57731     0.01327         5         0.0       0.000         0         0
       167    5724.581    3669.879     3.46968   -23.16047    20.57300     0.09000    21.10900     0.07800    22.56300     0.06100    22.40300     0.05900    22.36400     0.04800     1.64500   2.000e+06   3.000e+06   1.000e+06   8.422e+02   1.034e+03   6.177e+02     0.18000     0.21000     0.13000     0.18360    -0.08370    -0.07240     0.06320     0.00630     2.45759     0.06092         5         0.0       2.000         1         1
       168    5722.000    3666.658     3.46972   -23.16051    20.34600     0.09000    20.83600     0.07700    22.35800     0.05600    22.38700     0.05900    22.39400     0.04800     1.79100   2.000e+06   3.000e+06   1.000e+06   7.096e+02   8.733e+02   5.197e+02     0.10000     0.12000     0.05000     0.08311    -0.03329    -0.01919    -0.00409     0.00981     0.38291     0.76533         5         0.0       4.000         1         1
       169    1670.019    3664.563     3.51822   -23.16054    21.54700     0.09900    21.89100     0.10500    23.59400     0.10100    23.56700     0.15300    23.40800     0.12700     1.29300   1.000e+06   3.000e+06   1.000e+06   3.094e+02   3.784e+02   1.855e+02     0.09000     0.14000     0.04000     0.04546     0.02716    -0.08284    -0.04474     0.07936     0.48202     0.69478         5         0.0       0.000         0         0
       170    1654.000    3663.406     3.51841   -23.16055    22.34800     0.13300    22.70500     0.14100    23.84100     0.10600    24.03900     0.13400    23.80900     0.16200     1.25000   5.000e+06   6.000e+06   2.000e+06   1.863e+02   2.620e+02   1.093e+02     0.11000     0.25000     0.00000    -0.00761    -0.00161     0.09439    -0.12501     0.03929     0.58834     0.62257         5         0.0       0.000         0         0
       171    2698.101    3651.000     3.50591   -23.16069    23.05800     0.14500    22.04700     0.08700    21.98800     0.05400    21.34900     0.05900    20.23700     0.04000     1.89500   1.000e+09   1.000e+09   2.000e+08   1.176e+05   1.280e+05   9.355e+04     0.13000     0.51000     0.10000     0.20640     0.10970    -0.04880    -0.06290     0.02960     1.90350     0.12658         5         0.0       1.000         1         4
       172    5812.611    3657.783     3.46863   -23.16061    20.97000     0.09100    21.54500     0.07900    23.16900     0.06500    23.11100     0.06100    23.33100     0.07300     1.56900   3.000e+06   3.000e+06   1.000e+06   2.180e+02   3.455e+02   1.878e+02     0.04000     0.07000     0.00000     0.09849    -0.03171    -0.07741     0.06909    -0.00821     1.32563     0.26397         5         0.0       0.000         0         0
       173    1643.969    3646.000     3.51853   -23.16074    21.80700     0.10500    22.13300     0.09600    23.66100     0.08200    23.57500     0.06600    23.49600     0.07100     1.36900   1.000e+06   3.000e+06   1.000e+06   3.346e+02   3.829e+02   2.041e+02     0.14000     0.20000     0.11000     0.02152    -0.04478    -0.02368     0.03032     0.00122     0.18623     0.90582         5         0.0       0.000         0         0
       174     994.817    3644.000     3.52630   -23.16076    24.77700     0.76200    29.93800    60.19300    25.16400     0.20000    25.09400     0.10900    21.67500     0.04500     1.88900   9.000e+09   1.400e+10   3.000e+09   1.369e+06   1.552e+06   5.734e+05     1.50000     1.50000     1.33000   200.00000   200.00000     2.27312    -0.05758     0.00472    22.95802     0.00000         3         0.0       0.000         0         0
       175    5777.000    3637.557     3.46906   -23.16083    21.02700     0.09100    21.51000     0.08000    22.97000     0.06000    22.94800     0.06100    23.07900     0.06100     1.57300   3.000e+06   5.000e+06   2.000e+06   3.093e+02   4.230e+02   2.778e+02     0.10000     0.13000     0.00000     0.04769    -0.06991    -0.00491     0.05529    -0.02081     0.66125     0.57578         5         0.0       3.000         1         1
       176    1578.000    3637.000     3.51932   -23.16084    23.46800     0.19000    24.36300     0.37100    26.30600     0.66700    24.67400     0.07700    22.66500     0.04800     1.28800   9.000e+06   1.500e+07   9.000e+06   1.217e+03   2.913e+03   9.812e+02     0.74000     0.86000     0.64000     1.72947   200.00000   200.00000    -0.07973     0.02417    22.12579     0.00000         3         0.0       0.000         0         0
       177    1364.218    3636.308     3.52188   -23.16085    24.11400     0.30400    23.99300     0.22500    24.15600     0.09900    23.76200     0.06900    23.49100     0.07400     1.71300   3.000e+08   3.000e+08   2.000e+08   2.739e+03   3.057e+03   2.122e+03     0.00000     0.04000     0.00000     0.14886     0.08316    -0.09384     0.11736    -0.06434     1.57244     0.19371         5         0.0       1.000         1         4
       178    1767.650    3624.531     3.51705   -23.16098    24.55100     0.49500    24.88300     0.53500    25.40500     0.29100    24.21900     0.07100    21.24800     0.04200     1.53100   9.000e+06   1.500e+07   9.000e+06   1.612e+04   3.014e+04   1.371e+04     1.50000     1.50000     1.42000   200.00000   200.00000     0.41467    -0.02393     0.00377     1.52695     0.21657         3         0.0       0.000         0         0
       179    6021.000    3618.000     3.46614   -23.16105    24.30700     0.63500    99.99900    99.99900    26.31200     0.66800    21.22600     0.05900    24.99000     0.29900     1.34500   2.000e+08   0.000e+00   0.000e+00   2.000e+02   0.000e+00   0.000e+00   200.00000     0.00000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       180     963.960    3601.331     3.52667   -23.16123    24.51000     0.36500    25.57200     1.13000    24.56000     0.11700    24.16200     0.07000    22.79900     0.08100     1.31400   1.500e+07   4.000e+07   9.000e+06   1.205e+03   3.656e+03   4.367e+02     0.41000     0.59000     0.25000   200.00000   200.00000     0.02506    -0.00904     0.00066     0.06172     0.80380         3         0.0       0.000         0         0
       181    3598.000    3595.000     3.49514   -23.16130    27.29400     5.05600    99.99900    99.99900    24.91100     0.16400    23.97600     0.07100    22.41300     0.04900     1.23900   7.000e+08   1.400e+10   1.000e+06   2.995e+04   8.721e+04   1.013e+03     0.60000     1.33000     0.02000   200.00000   200.00000     0.00710    -0.00130    -0.00000     0.00220     0.96261         3         0.0       0.000         0         0
       182     953.668    3588.650     3.52679   -23.16137    21.00500     0.09100    25.12900     0.69000    25.09800     0.19200    25.96600     0.18400    21.05800     0.04000     1.46200   1.400e+10   0.000e+00   0.000e+00   1.878e+06   0.000e+00   0.000e+00     1.50000     0.00000     0.00000    10.41018   200.00000     2.25548    -1.08302     0.40557   170.17926     0.00000         4         0.0       0.000         0         0
       183    1008.894    3568.000     3.52613   -23.16160    23.70100     0.25700    23.96400     0.26400    24.16600     0.11000    23.99400     0.06800    23.52900     0.09000     1.69700   2.000e+08   2.000e+08   6.000e+07   1.973e+03   2.347e+03   1.078e+03     0.00000     0.15000     0.00000     0.23529    -0.03901    -0.02151     0.00009    -0.00141     0.24645     0.86391         5         0.0       2.000         2         4
       184    2779.147    3562.000     3.50494   -23.16166    26.10500     1.93100    25.95600     1.66600    25.39200     0.22400    24.22100     0.07500    22.29800     0.05000     1.20500   7.000e+08   1.400e+10   1.000e+06   5.165e+04   1.560e+05   1.722e+03     0.86000     1.50000     0.28000   200.00000   200.00000     0.01327    -0.00163     0.00007     0.00394     0.94994         3         0.0       0.000         0         0
       185    4189.000    3541.000     3.48807   -23.16190    23.02200     0.14800    23.10700     0.13100    23.52300     0.07700    22.76700     0.06000    21.65300     0.04100     1.40100   6.000e+06   4.000e+07   5.000e+06   2.548e+03   9.960e+03   1.942e+03     0.70000     0.87000     0.51000     0.30999    -0.17631    -0.05032     0.07139    -0.00831     2.42319     0.06378         5         0.0       0.000         0         0
       186    2731.000    3537.000     3.50552   -23.16194    23.54600     0.25900    24.51400     0.39800    24.26300     0.11400    23.89200     0.06600    21.59800     0.04200     1.32600   1.500e+07   1.500e+07   9.000e+06   8.571e+03   9.967e+03   3.878e+03     0.94000     1.01000     0.86000     1.40713   200.00000     0.40933    -0.14637     0.03703    12.30339     0.00000         4         0.0       0.000         0         0
       187    1793.000    3525.090     3.51675   -23.16207    21.13500     0.09300    21.52100     0.08000    23.17000     0.06400    23.26600     0.06100    23.15900     0.07500     1.54100   1.000e+06   2.000e+06   1.000e+06   3.640e+02   4.202e+02   2.923e+02     0.05000     0.09000     0.02000     0.02335     0.01625    -0.00465    -0.05535     0.07555     0.64034     0.58896         5         0.0       0.000         0         0
       188    2827.000    3503.833     3.50437   -23.16231    19.46500     0.09000    20.03600     0.07800    21.76300     0.05800    21.77400     0.06200    21.97800     0.06000     1.65400   2.000e+06   3.000e+06   1.000e+06   8.769e+02   1.124e+03   6.858e+02     0.00000     0.02000     0.00000     0.08988     0.02578    -0.07672     0.04118     0.00488     1.11169     0.34279         5         0.0       3.000         1         2
       189    2832.580    3510.286     3.50430   -23.16223    19.67400     0.09000    20.30300     0.08000    21.89000     0.06000    21.96700     0.06200    22.02000     0.05700     1.27800   1.000e+06   3.000e+06   1.000e+06   1.016e+03   1.125e+03   6.651e+02     0.01000     0.06000     0.00000     0.11167    -0.08463    -0.00853    -0.00603     0.02357     0.93258     0.42387         5         0.0       4.000         1         2
       190    2830.000    3508.000     3.50433   -23.16226    19.57300     0.09100    20.14300     0.07700    21.77900     0.05600    21.90700     0.06300    21.92900     0.04800     1.60200   1.000e+06   2.000e+06   1.000e+06   1.080e+03   1.190e+03   9.044e+02     0.00000     0.05000     0.00000     0.08255    -0.04135    -0.00545    -0.04545     0.02985     0.66369     0.57427         5         0.0       4.000         1         2
       191    1077.000    3519.000     3.52532   -23.16214    20.17100     0.08900    20.80000     0.07700    22.20900     0.05400    22.35300     0.05900    22.37300     0.04800     1.21100   2.000e+06   5.000e+06   2.000e+06   6.840e+02   7.303e+02   5.006e+02     0.07000     0.09000     0.00000     0.10513    -0.11057     0.04303    -0.03137     0.01353     1.51070     0.20945         5         0.0       4.000         1         4
       192    3145.054    3511.661     3.50056   -23.16222    23.76800     0.22100    24.99700     0.68600    25.15500     0.24100    23.35800     0.06200    20.92400     0.04000     1.56000   8.000e+06   1.100e+07   8.000e+06   1.369e+04   2.059e+04   1.097e+04     1.32000     1.39000     1.10000     2.22590   200.00000    -0.27910     0.01360     0.00180    10.05722     0.00004         4         0.0       4.000         1         4
       193    4322.860    3512.341     3.48646   -23.16221    23.03500     0.14000    23.01500     0.12400    23.29400     0.06600    23.01500     0.06100    22.18200     0.04500     1.21800   7.000e+07   1.000e+08   7.000e+06   5.213e+03   6.870e+03   8.756e+02     0.27000     0.40000     0.20000     0.03965    -0.07945     0.03695    -0.03645     0.01255     0.42276     0.73668         5         0.0       0.000         0         0
       194    1483.132    3499.525     3.52046   -23.16235    21.71700     0.10200    22.15100     0.09400    23.70900     0.07800    23.51600     0.06500    23.92500     0.12800     1.30800   4.000e+06   5.000e+06   2.000e+06   1.615e+02   2.050e+02   1.380e+02     0.05000     0.12000     0.00000     0.02045     0.03215    -0.13115     0.14085    -0.09985     2.71471     0.04313         5         0.0       0.000         0         0
       195    2337.103    3466.000     3.51023   -23.16272    23.86400     0.28900    23.45500     0.16200    23.34000     0.07500    23.33000     0.07100    22.64700     0.05400     1.83500   3.000e+08   4.000e+08   2.000e+08   6.077e+03   7.101e+03   5.110e+03     0.06000     0.12000     0.00000    -0.08628     0.06162     0.10882    -0.11538     0.02792     1.77975     0.14857         5         0.0       2.000         1         4
       196    1584.000    3468.006     3.51925   -23.16270    21.91400     0.10300    22.47400     0.10400    24.06600     0.10400    24.11500     0.07000    23.74500     0.10300     1.22600   1.000e+06   2.000e+06   1.000e+06   1.871e+02   2.328e+02   1.446e+02     0.08000     0.14000     0.04000     0.15996    -0.06104    -0.05134    -0.08064     0.26916     3.16383     0.02342         5         0.0       0.000         0         0
       197    5401.000    3466.145     3.47356   -23.16272    23.18600     0.14300    24.02300     0.28700    24.48700     0.11300    24.23700     0.06900    23.55400     0.07400     1.49400   3.000e+07   4.000e+07   8.000e+06   6.502e+02   8.398e+02   1.442e+02     0.11000     0.17000     0.06000     0.15907    -0.43813    -0.03252     0.03498    -0.00422     1.64811     0.17592         5         0.0       0.000         0         0
       198    2324.943    3443.000     3.51038   -23.16298    21.05800     0.09400    21.83100     0.09200    23.32500     0.08400    23.52700     0.06700    23.54700     0.09600     1.34600   2.000e+06   3.000e+06   1.000e+06   1.898e+02   2.534e+02   1.480e+02     0.00000     0.03000     0.00000     0.15840    -0.10770     0.02279    -0.05031     0.09739     1.85899     0.13411         5         0.0       0.000         0         0
       199    2328.000    3424.170     3.51034   -23.16318    21.47500     0.09900    22.11100     0.09700    23.34800     0.07100    23.57700     0.06400    23.76700     0.09400     1.22900   4.000e+06   4.000e+06   4.000e+06   1.574e+02   1.820e+02   1.516e+02     0.01000     0.05000     0.00000     0.03303    -0.10437     0.08903    -0.02777     0.00913     1.01174     0.38623         5         0.0       0.000         0         0
       200    1951.000    3425.000     3.51486   -23.16317    24.24100     0.43100    26.27800     2.15700    25.49900     0.26300    24.18200     0.07100    22.37600     0.04600     1.29100   1.200e+10   1.400e+10   1.000e+06   1.112e+05   1.317e+05   1.524e+03     0.32000     1.50000     0.21000   200.00000   200.00000    -0.00865     0.00435    -0.00155     0.00597     0.93843         3         0.0       0.000         0         0
       201    2407.910    3403.000     3.50939   -23.16341    99.99900    99.99900    23.93900     0.31200    25.77900     0.63300    25.79900     0.22000    22.52000     0.05100     1.23900   4.000e+09   1.400e+10   9.000e+06   3.429e+05   7.137e+05   4.811e+03     1.49000     1.50000     1.16000   200.00000     5.81493   200.00000    -0.00307     0.00003    11.99519     0.00053         3         0.0       0.000         0         0
       202    1465.000    3402.838     3.52067   -23.16342    99.99900    99.99900    99.99900    99.99900    27.75800     2.58300    25.23700     0.12900    22.80900     0.05400     1.28700   2.000e+08   1.400e+10   6.000e+06   2.000e+02   2.189e+05   1.577e+03   200.00000     1.50000     0.60000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       203    1544.831    3398.000     3.51972   -23.16347    25.02300     0.85900    24.90600     0.55500    24.91800     0.18000    24.30900     0.07500    22.78100     0.05300     1.22100   9.000e+06   9.000e+08   1.000e+06   7.087e+02   2.134e+04   5.899e+02     0.47000     1.18000     0.39000   200.00000   200.00000     0.00284    -0.00116     0.00034     0.00053     0.98165         3         0.0       0.000         0         0
       204    5904.000    3393.515     3.46754   -23.16352    21.21900     0.09600    24.50200     0.66500    21.55900     0.05300    25.69100     0.20300    20.04700     0.03900     1.21900   1.400e+10   0.000e+00   0.000e+00   2.784e+06   0.000e+00   0.000e+00     1.50000     0.00000     0.00000     9.76854   200.00000     5.36684    -1.23566     0.98894   473.57797     0.00000         4         0.0       0.000         0         0
       205    5454.000    3382.000     3.47292   -23.16364    24.07300     0.22300    24.66400     0.32200    25.19800     0.16800    24.24700     0.06900    22.11800     0.04400     1.20300   9.000e+06   1.500e+07   9.000e+06   2.439e+03   5.375e+03   2.129e+03     0.85000     0.93000     0.79000     1.05737    -0.03793    -0.03053    -0.05403     0.01707     3.34092     0.01837         5         0.0       0.000         0         0
       206     798.000    3362.392     3.52866   -23.16386    23.82900     0.39000    25.44300     0.65100    25.80400     0.25300    26.03700     0.25000    20.52100     0.03900     1.69100   1.400e+10   0.000e+00   0.000e+00   2.441e+06   0.000e+00   0.000e+00     1.50000     0.00000     0.00000   200.00000   200.00000     1.26468    -1.43882     0.65778   312.69699     0.00000         3         0.0       0.000         0         0
       207    1316.000    3363.205     3.52246   -23.16385    24.21900     0.37200    23.45100     0.17200    23.72400     0.08300    23.35100     0.06200    22.51700     0.05100     1.52500   1.000e+08   2.000e+08   7.000e+06   5.028e+03   7.951e+03   6.154e+02     0.28000     0.44000     0.21000   200.00000    -0.00516     0.00344     0.00034    -0.00106     0.00154     0.99846         4         0.0       1.000         1         4
       208    1672.319    3359.194     3.51819   -23.16390    21.17800     0.09300    21.32200     0.07900    22.65500     0.05700    22.36100     0.06000    21.22200     0.04200     1.53800   9.000e+06   9.000e+06   9.000e+06   1.744e+03   1.853e+03   1.586e+03     0.16000     0.18000     0.13000    -0.04171     0.14739    -0.01261    -0.04731     0.00679     1.32580     0.26391         5         0.0       2.000         1         4
       209    2261.061    3354.000     3.51114   -23.16395    22.76200     0.12100    22.95400     0.13000    23.19100     0.06300    23.09700     0.06100    22.90600     0.06400     1.22700   1.000e+08   1.000e+08   9.000e+07   2.432e+03   2.509e+03   2.235e+03     0.00000     0.02000     0.00000    -0.09326    -0.14826     0.14924     0.11064    -0.13036     4.89869     0.00210         5         0.0       0.000         0         0
       210    2185.000    3355.000     3.51205   -23.16394    22.96700     0.15800    23.30000     0.13500    23.74700     0.07300    23.77400     0.07100    23.53600     0.09700     1.46800   6.000e+07   8.000e+07   5.000e+07   9.709e+02   1.232e+03   8.718e+02     0.00000     0.03000     0.00000     0.01155    -0.09095     0.13195     0.00425    -0.12825     1.78958     0.14670         5         0.0       0.000         0         0
       211     787.000    3347.000     3.52879   -23.16403    21.82700     0.10200    24.33900     0.47500    24.67900     0.17500    26.13300     0.07900    20.44200     0.03900     1.66900   1.400e+10   0.000e+00   0.000e+00   8.449e+05   0.000e+00   0.000e+00     1.50000     0.00000     0.00000    10.45536   200.00000     3.54166    -0.38284     1.88876   354.67810     0.00000         4         0.0       0.000         0         0
       212    2755.000    3337.000     3.50523   -23.16414    25.34800     0.81700    26.85100     3.64700    25.72600     0.33300    24.47700     0.08100    22.41600     0.04900     1.64700   5.000e+08   1.400e+10   1.000e+06   5.386e+04   1.710e+05   1.720e+03     1.05000     1.50000     0.37000   200.00000   200.00000    -0.00646     0.00084    -0.00016     0.00050     0.98222         3         0.0       0.000         0         0
       213    1299.795    3329.000     3.52265   -23.16423    26.09600     2.05000    99.99900    99.99900    26.11400     0.48100    24.98300     0.09800    23.00900     0.05500     1.32400   2.000e+08   1.400e+10   1.000e+06   2.000e+02   9.752e+04   7.881e+02   200.00000     1.50000     0.29000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       214    1624.000    3326.000     3.51877   -23.16426    21.88200     0.10000    22.03900     0.09000    22.88300     0.05900    22.93200     0.06100    22.75000     0.05400     1.22900   7.000e+06   7.000e+06   4.000e+06   2.773e+02   7.561e+02   2.773e+02     0.00000     0.33000     0.00000    -0.17990     0.12800     0.12220     0.00770    -0.05880     3.57753     0.01326         5         0.0       0.000         0         0
       215    2732.263    3300.407     3.50550   -23.16454    23.65500     0.23300    24.11200     0.24400    23.85400     0.08400    23.57100     0.06400    23.00900     0.06200     1.79600   3.000e+08   4.000e+08   2.000e+08   4.615e+03   5.538e+03   3.486e+03     0.08000     0.15000     0.00000     0.54806    -0.19474    -0.02254     0.00906     0.00236     1.42335     0.23374         5         0.0       1.000         1         4
       216    2092.000    3276.771     3.51317   -23.16480    25.53300     0.92100    25.24100     0.65800    26.52500     0.90200    25.00900     0.11500    22.73400     0.05600     1.34400   2.000e+08   1.400e+10   6.000e+06   2.000e+02   1.901e+05   1.423e+03   200.00000     1.50000     0.50000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       217    3673.000    3249.805     3.49424   -23.16510    23.88500     0.26400    24.03700     0.25500    24.29900     0.11200    23.56600     0.06200    21.86200     0.04300     1.39800   1.100e+07   3.000e+07   8.000e+06   3.140e+03   9.450e+03   1.987e+03     0.70000     0.80000     0.63000     0.28121    -0.23769     0.04681    -0.00279    -0.00079     0.71200     0.54466         5         0.0       0.000         0         0
       218     962.980    3238.000     3.52668   -23.16523    24.26500     0.31900    23.47600     0.16700    24.05100     0.09000    24.00000     0.06800    23.46000     0.07900     1.27700   2.000e+08   2.000e+08   2.000e+08   2.118e+03   2.450e+03   2.055e+03     0.01000     0.06000     0.00000    -0.34169     0.42331     0.05891    -0.04909     0.00981     2.31895     0.07329         5         0.0       0.000         0         0
       219    1666.000    3232.781     3.51827   -23.16529    24.18300     0.35900    99.99900    99.99900    25.84800     0.41300    24.00100     0.06600    21.62100     0.04100     1.20500   2.000e+08   1.400e+10   6.000e+06   2.000e+02   5.373e+05   4.867e+03   200.00000     1.50000     0.63000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       220    1555.788    3228.114     3.51959   -23.16534    21.58000     0.09800    22.09800     0.09000    23.47600     0.06700    23.78600     0.06800    23.75400     0.09800     1.21000   2.000e+06   4.000e+06   1.000e+06   1.808e+02   2.245e+02   1.208e+02     0.05000     0.08000     0.00000     0.01199    -0.06611     0.13619    -0.08721     0.03899     2.05786     0.10346         5         0.0       0.000         0         0
       221    1608.000    3217.279     3.51896   -23.16546    22.92500     0.13900    23.77000     0.22400    24.69200     0.12700    24.53200     0.07700    23.41300     0.06700     1.73400   9.000e+06   9.000e+06   9.000e+06   2.067e+02   2.313e+02   1.778e+02     0.11000     0.15000     0.06000     0.20640    -0.24070     0.05590    -0.06790     0.03800     1.53277     0.20369         5         0.0       0.000         0         0
       222    2390.000    3216.249     3.50960   -23.16547    24.66200     0.56300    24.30700     0.35600    24.66600     0.14900    23.82100     0.06800    22.49000     0.05000     1.58600   1.000e+09   1.300e+10   1.000e+06   2.212e+04   6.231e+04   7.479e+02     0.35000     1.17000     0.00000   200.00000   200.00000     0.00320    -0.00250     0.00100     0.00221     0.96247         3         0.0       2.000         2         4
       223    1703.986    3209.719     3.51781   -23.16554    22.24700     0.10700    23.03400     0.17600    23.94200     0.09600    24.03400     0.07800    23.61600     0.08900     1.21900   6.000e+06   6.000e+06   6.000e+06   1.151e+02   1.364e+02   1.072e+02     0.02000     0.07000     0.00000     0.13414    -0.21186     0.03834    -0.08776     0.10834     2.00888     0.11032         5         0.0       0.000         0         0
       224     981.000    3203.639     3.52647   -23.16561    21.86700     0.10800    22.51800     0.09700    24.00800     0.09000    23.92800     0.06700    23.84300     0.10100     1.28100   2.000e+06   5.000e+06   1.000e+06   1.850e+02   2.555e+02   1.241e+02     0.13000     0.18000     0.00000     0.21460    -0.10230    -0.08270     0.01570     0.07780     1.99723     0.11202         5         0.0       0.000         0         0
       225    1909.000    3196.410     3.51536   -23.16569    22.73300     0.14400    23.02800     0.13500    24.41400     0.11800    23.55000     0.06500    21.69600     0.04200     1.21500   9.000e+06   9.000e+06   9.000e+06   2.247e+03   2.534e+03   1.979e+03     0.59000     0.64000     0.54000     0.85775     0.36255    -0.24345    -0.10505     0.05355    10.64818     0.00000         5         0.0       0.000         0         0
       226    2020.364    3188.000     3.51403   -23.16578    21.85300     0.10400    22.38800     0.10700    23.91100     0.09500    23.80500     0.06700    23.45600     0.07500     1.21100   1.000e+06   2.000e+06   1.000e+06   3.321e+02   3.927e+02   2.774e+02     0.18000     0.23000     0.14000     0.24005    -0.08765    -0.09665    -0.05725     0.12515     3.13385     0.02440         5         0.0       0.000         0         0
       227    2843.000    3184.701     3.50418   -23.16582    24.10700     0.29500    24.04900     0.31100    23.92600     0.09400    23.58700     0.06500    22.35400     0.05000     1.93800   5.000e+07   1.000e+08   7.000e+06   5.925e+03   9.102e+03   1.012e+03     0.54000     0.65000     0.43000     0.10894    -0.22626     0.14054    -0.07496     0.02244     1.45566     0.22447         5         0.0       2.000         1         4
       228     817.000    3167.801     3.52843   -23.16600    26.47600     2.81100    26.58200     3.00600    26.27200     0.46400    24.29300     0.07600    22.62700     0.04800     1.35800   2.000e+08   1.400e+10   1.000e+06   2.000e+02   8.981e+04   8.007e+02   200.00000     1.45000     0.09000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       229     994.353    3151.116     3.52631   -23.16619    22.39400     0.11500    22.63600     0.10800    23.76200     0.08300    23.11500     0.06500    21.96500     0.04900     1.73500   9.000e+06   1.000e+07   9.000e+06   1.123e+03   1.390e+03   1.026e+03     0.29000     0.33000     0.26000     0.05037    -0.02403    -0.09563     0.10456    -0.01644     1.38353     0.24565         5         0.0       4.000         2         4
       230    2158.000    3152.000     3.51238   -23.16618    99.99900    99.99900    26.25300     2.52400    24.49700     0.16200    23.63600     0.07200    21.39200     0.04100     1.44000   1.500e+07   3.000e+07   9.000e+06   1.199e+04   2.932e+04   5.010e+03     1.01000     1.18000     0.89000   200.00000   200.00000     0.10270    -0.03040     0.00460     0.56173     0.45356         3         0.0       0.000         0         0
