        53    4636.000    3349.000   267.28473    70.15853    21.86200     0.10700    22.22400     0.10400    23.50200     0.08600    23.32800     0.07200    23.08000     0.09200     1.36700   6.000e+06   6.000e+06   1.000e+06   1.386e+02   3.962e+02   1.193e+02     0.05000     0.32000     0.01000     0.02067     0.06016    -0.08664     0.02767     0.01027     0.53640     0.65731         5         0.0       0.000
        54    4897.000    3343.000   267.27628    70.15846    20.56600     0.08800    21.42900     0.08400    22.83600     0.07700    22.99900     0.07200    23.07900     0.10100     1.30300   2.000e+06   4.000e+06   2.000e+06   1.945e+02   2.266e+02   1.460e+02     0.01000     0.05000     0.00000     0.19863    -0.17087     0.03773    -0.00487     0.06813     3.25710     0.02061         5         0.0       0.000
        55    4975.795    3341.000   267.27371    70.15844    99.99900    99.99900    25.08000     0.90600    24.61700     0.14800    24.08000     0.08600    22.70500     0.08700     1.46200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        56    4952.000    3339.198   267.27448    70.15842    21.28900     0.09200    22.02600     0.09500    23.30800     0.08600    23.33400     0.07300    23.15300     0.09000     1.31800   5.000e+06   5.000e+06   5.000e+06   1.720e+02   1.993e+02   1.475e+02     0.04000     0.08000     0.00000     0.19776    -0.08434    -0.07144    -0.06014     0.15716     2.93710     0.03191         5         0.0       0.000
        57    5024.000    3336.000   267.27216    70.15839    23.79500     0.40400    24.26800     0.45700    19.21800     0.06800    23.98400     0.08300    24.50300     0.30400     3.14600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        58    4423.000    3334.000   267.29163    70.15837    24.46200     0.47000    99.99900    99.99900    24.58200     0.15500    23.99500     0.09300    22.94900     0.10100     1.33500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        59    3566.733    3328.000   267.31940    70.15831    24.57600     0.60100    22.47000     0.11000    22.21700     0.07100    21.51600     0.06800    20.40400     0.07400     1.68700   1.000e+09   2.000e+09   2.000e+08   7.306e+04   8.626e+04   5.133e+04     0.19000     0.55000     0.00000   200.00000     0.01790    -0.00120    -0.00670     0.00140     0.01823     0.98193         4         1.0       1.000
        60    4430.000    3330.000   267.29141    70.15833    25.76600     1.25700    24.67400     0.49000    25.31300     0.31800    24.15400     0.08300    22.62800     0.08900     1.41700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        61    2657.458    3328.000   267.34888    70.15831    21.36600     0.09400    22.01600     0.09700    23.22300     0.08600    23.31800     0.07300    23.34500     0.10000     1.42100   5.000e+06   5.000e+06   5.000e+06   1.520e+02   1.765e+02   1.462e+02     0.01000     0.05000     0.00000     0.06236    -0.09305     0.02175    -0.01085     0.04225     0.55846     0.64242         5         0.0       0.000
        62    2657.000    3315.819   267.34891    70.15818    21.31900     0.09400    21.79400     0.08800    23.36700     0.08800    23.30600     0.07400    23.57900     0.11200     1.47300   3.000e+06   4.000e+06   1.000e+06   1.214e+02   1.924e+02   1.034e+02     0.06000     0.09000     0.00000     0.02433    -0.03247    -0.04498     0.08793    -0.07177     0.73985     0.52811         5         0.0       0.000
