        57    6476.000    5329.833    6912.617   10184.771     49.545853    -66.458642    66.66600    66.66600    66.66600    66.66600    24.97300     0.24900    24.01000     0.07400    22.06600     0.06100     1.67400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        58    3963.000    5326.000    4399.621   10178.763     49.615098    -66.458704    20.72000     0.08000    21.19800     0.07100    22.09300     0.06200    22.12300     0.05800    22.14700     0.06700     1.47400   5.000e+06   5.000e+06   5.000e+06   4.513e+02   5.027e+02   4.188e+02     0.15000     0.18000     0.13000     0.02592    -0.14099     0.09481     0.08082    -0.05428     3.07857     0.02632         5         0.0       0.000
        59    3200.141    5316.451    3636.770   10168.555     49.636118    -66.458809    21.99600     0.13200    21.68900     0.08500    22.12300     0.06600    21.91100     0.06000    21.38500     0.06000     1.75500   1.000e+08   2.000e+08   7.000e+07   5.071e+03   6.961e+03   4.284e+03     0.13000     0.18000     0.00000    -0.18692     0.09278     0.04368     0.02788    -0.04812     1.59527     0.18817         5         2.0       2.200
        60    3059.000    5293.671    3495.649   10145.652     49.640007    -66.459059    21.60100     0.10100    21.19000     0.07600    21.13600     0.06700    20.80000     0.06000    20.34700     0.06500     2.07200   4.000e+08   4.000e+08   3.000e+08   2.586e+04   2.859e+04   2.356e+04     0.02000     0.11000     0.00000    -0.01443     0.04226    -0.04343     0.04217    -0.02543     0.46248     0.70848         5         2.0       1.750
        61    2938.016    5279.000    3374.678   10130.876     49.643341    -66.459220    23.12300     0.36500    99.99900    99.99900    26.42900     0.84400    24.19900     0.12800    21.33200     0.05900     1.52900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        62    3447.809    5277.000    3884.472   10129.318     49.629294    -66.459243    22.17400     0.21400    21.95600     0.11700    22.44600     0.07100    22.11000     0.08400    21.55900     0.08700     1.77300   8.000e+07   1.000e+08   7.000e+06   4.052e+03   4.979e+03   6.270e+02     0.18000     0.32000     0.10000    -0.10951     0.05749    -0.02061     0.05199    -0.02731     0.35701     0.78407         5         0.0       0.000
        63    3442.000    5273.825    3878.666   10126.137     49.629454    -66.459278    22.14900     0.16400    22.13400     0.10900    22.14800     0.07100    21.89100     0.07100    21.10100     0.06600     1.91600   2.000e+08   2.000e+08   1.000e+08   1.074e+04   1.214e+04   7.824e+03     0.18000     0.28000     0.13000     0.19966    -0.02084    -0.00084    -0.04824     0.02976     0.65150     0.58191         5         3.0       3.000
        64    3920.000    5254.113    4356.683   10106.839     49.616282    -66.459495    99.99900    99.99900    24.68600     0.63400    24.21200     0.12700    23.37100     0.08500    22.26200     0.06100     1.61100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        65    4355.000    5230.850    4791.703   10083.953     49.604295    -66.459750    24.70500     1.54700    24.98400     0.87800    25.86500     0.61200    24.53000     0.11600    22.25000     0.06700     1.54200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        66    3904.000    5221.000    4340.712   10073.712     49.616723    -66.459860    23.77600     0.61900    24.29700     0.50600    24.21300     0.11400    23.20600     0.06900    21.96800     0.06400     1.41300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        67    2899.845    5220.939    3336.557   10072.782     49.644393    -66.459859    23.88100     0.62600    24.44600     0.46500    24.71300     0.21600    23.32900     0.07600    21.84900     0.06000     1.46000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        68    3598.887    5209.532    4035.609   10061.980     49.625131    -66.459986    22.76300     0.28900    22.86800     0.12800    23.99300     0.15100    22.61600     0.06200    21.58600     0.06200     1.56900   8.000e+06   8.000e+06   4.000e+06   8.618e+02   3.174e+03   7.501e+02     0.51000     1.04000     0.46000     0.30586     0.06466    -0.43524     0.22316    -0.04914     8.30155     0.00002         5         0.0       0.000
