        63    2246.731    6488.000   359.43954   -32.56112    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    19.90100     0.05300    20.38600     0.05800     1.90300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        64    2153.000    6484.408   359.44077   -32.56116    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.88100     0.10200    21.78700     0.06200     1.32300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        65    1997.000    6482.851   359.44281   -32.56118    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    21.55000     0.05300    20.45600     0.05700     1.48200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        66    2400.000    6482.648   359.43756   -32.56118    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    24.72800     0.12500    22.01600     0.06300     1.38800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        67    3042.000    6439.607   359.42917   -32.56165    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    21.64100     0.05300    20.29000     0.05700     1.51100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        68    3376.266    6431.000   359.42480   -32.56175    23.77300     0.29600    25.03800     0.72100    26.46300     0.92600    24.57300     0.12600    21.89500     0.06100     1.41500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        69    2732.000    6429.000   359.43323   -32.56177    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.56600     0.07300    22.37600     0.07100     1.49900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        70    3808.939    6417.869   359.41916   -32.56189    20.74000     0.07200    20.96000     0.06800    22.53900     0.06900    22.45500     0.05400    22.12700     0.06100     1.33100   1.000e+06   1.000e+06   1.000e+06   3.326e+02   3.572e+02   2.978e+02     0.20000     0.22000     0.17000     0.05940     0.02060    -0.06200    -0.04130     0.05760     1.01430     0.38506         5         0.0       0.000
        71    1884.399    6415.000   359.44427   -32.56192    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    21.98100     0.05400    19.56000     0.05600     1.53800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        72    2750.000    6413.573   359.43298   -32.56194    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    25.37200     0.27700    21.75400     0.06100     1.71800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
